layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
concatenate_54,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1408]",22528,0
dense_2_36_bn,BatchNormalization,"[None, 4, 4, 1408]",22528,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1408]",22528,5632
activation_112,Activation,"[None, 4, 4, 1408]",22528,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1408]",22528,0
dense_2_36_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1408]",22528,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,180224
dense_2_36_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_113,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_36_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_55,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1440]",23040,0
dense_2_37_bn,BatchNormalization,"[None, 4, 4, 1440]",23040,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1440]",23040,5760
activation_114,Activation,"[None, 4, 4, 1440]",23040,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1440]",23040,0
dense_2_37_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1440]",23040,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,184320
dense_2_37_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_115,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_37_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_56,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1472]",23552,0
dense_2_38_bn,BatchNormalization,"[None, 4, 4, 1472]",23552,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1472]",23552,5888
activation_116,Activation,"[None, 4, 4, 1472]",23552,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1472]",23552,0
dense_2_38_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1472]",23552,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,188416
dense_2_38_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_117,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_38_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_57,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1504]",24064,0
dense_2_39_bn,BatchNormalization,"[None, 4, 4, 1504]",24064,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1504]",24064,6016
activation_118,Activation,"[None, 4, 4, 1504]",24064,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1504]",24064,0
dense_2_39_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1504]",24064,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,192512
dense_2_39_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_119,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_39_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_58,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1536]",24576,0
dense_2_40_bn,BatchNormalization,"[None, 4, 4, 1536]",24576,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1536]",24576,6144
activation_120,Activation,"[None, 4, 4, 1536]",24576,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1536]",24576,0
dense_2_40_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1536]",24576,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,196608
dense_2_40_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_121,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_40_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_59,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1568]",25088,0
dense_2_41_bn,BatchNormalization,"[None, 4, 4, 1568]",25088,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1568]",25088,6272
activation_122,Activation,"[None, 4, 4, 1568]",25088,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1568]",25088,0
dense_2_41_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1568]",25088,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,200704
dense_2_41_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_123,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_41_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_60,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1600]",25600,0
dense_2_42_bn,BatchNormalization,"[None, 4, 4, 1600]",25600,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1600]",25600,6400
activation_124,Activation,"[None, 4, 4, 1600]",25600,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1600]",25600,0
dense_2_42_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1600]",25600,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,204800
dense_2_42_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_125,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_42_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_61,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1632]",26112,0
dense_2_43_bn,BatchNormalization,"[None, 4, 4, 1632]",26112,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1632]",26112,6528
activation_126,Activation,"[None, 4, 4, 1632]",26112,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1632]",26112,0
dense_2_43_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1632]",26112,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,208896
dense_2_43_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_127,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_43_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_62,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1664]",26624,0
dense_2_44_bn,BatchNormalization,"[None, 4, 4, 1664]",26624,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1664]",26624,6656
activation_128,Activation,"[None, 4, 4, 1664]",26624,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1664]",26624,0
dense_2_44_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1664]",26624,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,212992
dense_2_44_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_129,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_44_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_63,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1696]",27136,0
dense_2_45_bn,BatchNormalization,"[None, 4, 4, 1696]",27136,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1696]",27136,6784
activation_130,Activation,"[None, 4, 4, 1696]",27136,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1696]",27136,0
dense_2_45_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1696]",27136,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,217088
dense_2_45_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_131,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_45_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_64,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1728]",27648,0
dense_2_46_bn,BatchNormalization,"[None, 4, 4, 1728]",27648,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1728]",27648,6912
activation_132,Activation,"[None, 4, 4, 1728]",27648,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1728]",27648,0
dense_2_46_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1728]",27648,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,221184
dense_2_46_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_133,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_46_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_65,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1760]",28160,0
dense_2_47_bn,BatchNormalization,"[None, 4, 4, 1760]",28160,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1760]",28160,7040
activation_134,Activation,"[None, 4, 4, 1760]",28160,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1760]",28160,0
dense_2_47_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1760]",28160,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,225280
dense_2_47_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_135,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_47_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_66,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1792]",28672,0
dense_2_48_bn,BatchNormalization,"[None, 4, 4, 1792]",28672,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1792]",28672,7168
activation_136,Activation,"[None, 4, 4, 1792]",28672,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1792]",28672,0
dense_2_48_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1792]",28672,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,229376
dense_2_48_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_137,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_48_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_67,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1824]",29184,0
dense_2_49_bn,BatchNormalization,"[None, 4, 4, 1824]",29184,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1824]",29184,7296
activation_138,Activation,"[None, 4, 4, 1824]",29184,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1824]",29184,0
dense_2_49_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1824]",29184,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,233472
dense_2_49_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_139,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_49_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_68,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1856]",29696,0
dense_2_50_bn,BatchNormalization,"[None, 4, 4, 1856]",29696,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1856]",29696,7424
activation_140,Activation,"[None, 4, 4, 1856]",29696,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1856]",29696,0
dense_2_50_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1856]",29696,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,237568
dense_2_50_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_141,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_50_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_69,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1888]",30208,0
dense_2_51_bn,BatchNormalization,"[None, 4, 4, 1888]",30208,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1888]",30208,7552
activation_142,Activation,"[None, 4, 4, 1888]",30208,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1888]",30208,0
dense_2_51_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1888]",30208,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,241664
dense_2_51_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_143,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_51_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_70,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1920]",30720,0
dense_2_52_bn,BatchNormalization,"[None, 4, 4, 1920]",30720,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1920]",30720,7680
activation_144,Activation,"[None, 4, 4, 1920]",30720,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1920]",30720,0
dense_2_52_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1920]",30720,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,245760
dense_2_52_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_145,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_52_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_71,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1952]",31232,0
dense_2_53_bn,BatchNormalization,"[None, 4, 4, 1952]",31232,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1952]",31232,7808
activation_146,Activation,"[None, 4, 4, 1952]",31232,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1952]",31232,0
dense_2_53_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1952]",31232,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,249856
dense_2_53_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_147,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_53_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_72,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1984]",31744,0
dense_2_54_bn,BatchNormalization,"[None, 4, 4, 1984]",31744,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1984]",31744,7936
activation_148,Activation,"[None, 4, 4, 1984]",31744,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1984]",31744,0
dense_2_54_bottleneck_conv2D,Conv2D,"[None, 4, 4, 1984]",31744,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,253952
dense_2_54_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_149,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_54_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_73,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2016]",32256,0
dense_2_55_bn,BatchNormalization,"[None, 4, 4, 2016]",32256,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2016]",32256,8064
activation_150,Activation,"[None, 4, 4, 2016]",32256,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 2016]",32256,0
dense_2_55_bottleneck_conv2D,Conv2D,"[None, 4, 4, 2016]",32256,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,258048
dense_2_55_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_151,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_55_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_74,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2048]",32768,0
dense_2_56_bn,BatchNormalization,"[None, 4, 4, 2048]",32768,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2048]",32768,8192
activation_152,Activation,"[None, 4, 4, 2048]",32768,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 2048]",32768,0
dense_2_56_bottleneck_conv2D,Conv2D,"[None, 4, 4, 2048]",32768,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,262144
dense_2_56_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_153,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_56_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_75,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2080]",33280,0
dense_2_57_bn,BatchNormalization,"[None, 4, 4, 2080]",33280,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2080]",33280,8320
activation_154,Activation,"[None, 4, 4, 2080]",33280,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 2080]",33280,0
dense_2_57_bottleneck_conv2D,Conv2D,"[None, 4, 4, 2080]",33280,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,266240
dense_2_57_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_155,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_57_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_76,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2112]",33792,0
dense_2_58_bn,BatchNormalization,"[None, 4, 4, 2112]",33792,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2112]",33792,8448
activation_156,Activation,"[None, 4, 4, 2112]",33792,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 2112]",33792,0
dense_2_58_bottleneck_conv2D,Conv2D,"[None, 4, 4, 2112]",33792,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,270336
dense_2_58_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_157,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_58_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_77,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2144]",34304,0
dense_2_59_bn,BatchNormalization,"[None, 4, 4, 2144]",34304,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2144]",34304,8576
activation_158,Activation,"[None, 4, 4, 2144]",34304,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 2144]",34304,0
dense_2_59_bottleneck_conv2D,Conv2D,"[None, 4, 4, 2144]",34304,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,274432
dense_2_59_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_159,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_59_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_78,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2176]",34816,0
dense_2_60_bn,BatchNormalization,"[None, 4, 4, 2176]",34816,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2176]",34816,8704
activation_160,Activation,"[None, 4, 4, 2176]",34816,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 2176]",34816,0
dense_2_60_bottleneck_conv2D,Conv2D,"[None, 4, 4, 2176]",34816,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,278528
dense_2_60_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_161,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_60_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_79,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2208]",35328,0
dense_2_61_bn,BatchNormalization,"[None, 4, 4, 2208]",35328,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2208]",35328,8832
activation_162,Activation,"[None, 4, 4, 2208]",35328,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 2208]",35328,0
dense_2_61_bottleneck_conv2D,Conv2D,"[None, 4, 4, 2208]",35328,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,282624
dense_2_61_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_163,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_61_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_80,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2240]",35840,0
dense_2_62_bn,BatchNormalization,"[None, 4, 4, 2240]",35840,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2240]",35840,8960
activation_164,Activation,"[None, 4, 4, 2240]",35840,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 2240]",35840,0
dense_2_62_bottleneck_conv2D,Conv2D,"[None, 4, 4, 2240]",35840,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,286720
dense_2_62_bottleneck_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
activation_165,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
dense_2_62_conv2D,Conv2D,"[None, 4, 4, 128]",2048,float32,32,"[3, 3]",linear,False,"[None, 4, 4, 32]",512,36864
concatenate_81,Concatenate,"[None, 4, 4, 32]",512,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2272]",36352,0
dense_2_63_bn,BatchNormalization,"[None, 4, 4, 2272]",36352,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 2272]",36352,9088
activation_166,Activation,"[None, 4, 4, 2272]",36352,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 2272]",36352,0
dense_2_63_bottleneck_conv2D,Conv2D,"[None, 4, 4, 2272]",36352,float32,128,"[1, 1]",linear,False,"[None, 4, 4, 128]",2048,290816
